6085,NA
6087,NA
6089,NA
6091,NA
6093,NA
6095,4.06020143673047
6097,NA
6099,0.184152583558495
6101,4.23545094912712
6103,2.86501304363078
6107,0.263402068375829
6109,NA
6111,NA
6113,4.43468361250765
6115,2.70691611105303
8001,1.97904005278426
8003,NA
8005,1.65800246514731
8007,NA
8009,3.37346014028743
8011,2.11010016134121
8013,2.40488773432259
8015,NA
8017,1.5204569673501
8021,NA
8023,NA
8025,2.60700484858789
8027,NA
8029,2.41939143126754
8031,NA
8033,NA
8035,NA
8037,NA
8039,1.04570099280408
8041,4.06418432
8043,NA
8045,NA
8049,NA
8051,NA
8055,0.846705034367432
8057,NA
8059,NA
8061,0.87295814934582
8063,2.41881233828276
8065,NA
8067,1.48173383436743
8069,1.96629577591927
8071,2.41109351554508
8073,1.31788305307863
8075,2.7583395874812
8077,1.92611089260665
8081,NA
8083,3.69810885991846
8085,2.6649323315354
8087,3.67873487437126
8089,3.73715911955347
8091,NA
8093,NA
8095,3.06994816925439
8097,NA
8099,2.68115190919149
8101,3.01886189038005
8103,NA
8105,NA
8107,NA
8109,NA
8113,NA
8115,2.83278622348966
8119,NA
8121,1.94345949002307
8123,2.36869786264225
8125,4.25310971609749
9001,NA
9003,NA
9005,NA
9007,NA
9009,NA
9011,NA
9013,NA
9015,NA
10001,3.16075391561426
10003,2.77777008054008
10005,3.3916109538042
12001,0.351788674705521
12003,NA
12005,NA
12007,NA
12009,NA
12011,NA
12013,1.59268524344812
12015,NA
12017,NA
12019,NA
12021,NA
12023,1.15926950231145
12027,NA
12029,NA
12031,NA
12033,1.24022753651919
12035,NA
12039,1.4184638560764
12041,0.221575113453661
12043,NA
12045,NA
12047,1.61005622423442
12049,NA
12051,NA
12053,NA
12055,NA
12057,NA
12059,1.31667624868555
12061,NA
12063,1.47445926338312
12065,1.12492550122858
12067,1.42198067268923
12069,NA
12071,NA
12073,0.45245802
12075,0.221400008702399
12077,NA
12079,1.33564027619218
12081,NA
12083,NA
12085,NA
12089,NA
12091,1.28371072888977
12093,NA
12095,NA
12097,NA
12099,NA
12101,NA
12105,NA
12107,0.746652751827209
12109,0.961435873836222
12111,NA
12113,1.03963286123149
12115,NA
12117,NA
12119,NA
12121,0.715143951755534
12123,NA
12125,0.567292386591858
12127,NA
12129,NA
12131,1.16617160013241
12133,1.47350683969029
13001,1.11888854810756
13003,2.49204101858724
13005,1.58109424306897
13007,3.66869278380778
13009,NA
13011,NA
13013,NA
13015,2.6676190142041
13017,3.05633969405705
13019,2.53589013706624
13021,NA
13023,3.02228392973258
13025,1.48878973145581
13027,2.08990032957332
13029,1.48639075745303
13031,2.21476150111568
13033,2.0252871633693
13035,NA
13037,3.6432913734139
13039,NA
13043,2.08378241518979
13045,NA
13047,1.10071655436743
13049,NA
13051,NA
13053,NA
13055,1.98015817155277
13057,NA
13059,NA
13061,2.6274247479637
13063,NA
13065,1.35472810666667
13067,NA
13069,2.90355523629883
13071,2.1643976915304
13073,NA
13075,2.04942018280371
13077,NA
13079,NA
13081,2.04295933452222
13083,NA
13085,2.28610368
13087,3.22972983639095
13089,NA
13091,2.28531028159082
13093,2.65030542915845
13095,3.45624001123185
13097,NA
13099,3.37722781375399
13101,2.26433125015747
13103,1.77239712933307
13105,NA
13107,2.00399082425106
13109,2.13746398927726
13111,NA
13113,NA
13115,2.58672632296379
13117,NA
13119,NA
13121,NA
13123,3.30214976
13125,NA
13127,NA
13129,2.83180096762443
13131,2.68834525567452
13133,NA
13135,NA
13137,NA
13139,0.698709559962097
13141,NA
13143,NA
13145,NA
13147,2.55397496324585
13149,NA
13151,NA
13153,2.69451852771696
13155,2.67983762101904
13157,NA
13159,NA
13161,2.57091200380957
13163,3.71782366699365
13165,1.96376398423214
13167,1.83273653343172
13169,NA
13171,2.5401152
13173,1.96482037916252
13175,1.98100618796838
13177,2.39995137763509
13179,NA
13181,NA
13183,1.67829039307874
13185,1.69695232584017
13187,NA
13189,0.954467515749573
13191,NA
13193,1.57501749729041
13195,NA
13197,2.19767007020854
13199,NA
13201,3.4522172707063
13205,3.61225523227279
13207,NA
13209,1.90770121687077
13211,NA
13213,2.75817890686176
13215,NA
13217,NA
13219,NA
13221,NA
13223,NA
13225,2.15736604309271
13227,NA
13229,2.3964239781779
13231,NA
13233,2.55447897665881
13235,2.648070096
13237,NA
13239,NA
13243,3.15934637955029
13245,1.422464512
13247,NA
13249,1.90104531027903
13251,2.33753084500081
13253,3.75755095089404
13255,NA
13257,NA
13259,1.85887431793534
13261,2.43840266410616
13263,NA
13265,NA
13267,2.28492569459937
13269,2.01076558879777
13271,2.51994410163159
13273,3.60154202820394
13275,2.31286498508618
13277,2.91673939644564
13279,2.51438692134766
13283,2.03209216
13285,NA
13287,2.8908178391709
13289,2.51108532584253
13291,1.943188128
13293,NA
13295,2.16203786097054
13297,NA
13299,1.6311725920151
13301,NA
13303,2.49238020900387
13305,1.6618193012795
13307,2.27735808073047
13309,2.94608005384253
13311,1.29648756338367
13313,0.914441472
13315,2.5758444199904
13317,NA
13319,NA
13321,2.91434986673918
16001,0.885060464783752
16003,NA
16005,NA
16007,NA
16009,NA
16011,0.38101728
16013,NA
16015,NA
16017,NA
16019,0.353218196455027
16021,NA
16023,NA
16025,NA
16027,2.10740528758651
16029,NA
16031,0.267241324618268
16033,NA
16035,NA
16037,NA
16039,1.94750796334917
16041,0.680565517172475
16043,NA
16045,2.22303935901318
16047,0.694630651066834
16049,NA
16051,NA
16053,0.430225217048431
16055,NA
16057,NA
16059,NA
16061,NA
16063,0.589938668200612
16065,NA
16067,0.655495759361247
16069,NA
16071,0.943471346157471
16073,2.02968909691406
16075,2.16141769950842
16077,3.05784002582324
16079,NA
16081,NA
16083,0.794828223641012
16085,NA
16087,2.38735548345581
17001,3.99608658312443
17003,3.3412030557631
17005,3.21172617818896
17007,3.5336331772548
17009,3.86085101033903
17011,4.10733784215348
17013,3.42240501217879
17015,4.21871923480046
17017,4.16753747938737
17019,4.07704148269141
17021,4.38840152185107
17023,3.7975276494873
17025,3.1228616481534
17027,3.21817759509383
17029,4.09493551728971
17031,2.9976585084602
17033,3.4764660182998
17035,3.68761974794222
17037,3.93054384493636
17039,4.09965217458057
17041,4.03832316229476
17043,3.13368366834505
17045,4.03457774300114
17047,3.03347241704484
17049,3.3662378375402
17051,3.24320268710042
17053,3.93833047991797
17055,2.66741015120081
17057,3.94190400268278
17059,3.48130043860156
17061,3.83435798269897
17063,3.75893739555754
17065,2.98657744840365
17067,4.08465551056103
17069,2.71418365856869
17071,4.08689746506266
17073,3.98120907098291
17075,4.04653414462614
17077,3.14092835446216
17079,3.45538482438607
17081,2.8370573774318
17083,3.72167635204679
17085,3.71106737760937
17087,3.02421057910189
17089,3.64049571312622
17091,3.73304477839738
17093,3.59990500607511
17095,4.12519670288485
17097,2.67011290273893
17099,3.88911497273633
17101,3.36863185684033
17103,3.99406629827279
17105,3.87688738673405
17107,4.15573669547673
17109,4.31990039982926
17111,3.26512421021183
17113,4.1246074033418
17115,4.32700035307422
17117,4.05245672615593
17119,3.63945609764844
17121,3.11888034754639
17123,4.02355065496631
17125,3.76926720770662
17127,2.96296157202124
17129,4.14344218545947
17131,4.1653029537098
17133,3.42264825771777
17135,4.03123121926009
17137,4.29716929639193
17139,4.20519166918685
17141,3.87980219889974
17143,4.03233998740007
17145,2.589174088191
17147,4.23516180637516
17149,3.96811257095996
17151,2.69980045392
17153,3.21345073124471
17155,4.06642776026644
17157,2.82888559022213
17159,3.02847850312052
17161,4.05152812314893
17163,3.48841628307015
17165,3.07348895674451
17167,4.38532191898828
17169,4.00091858098356
17171,3.99866861627165
17173,3.78547609431592
17175,4.08694707668766
17177,3.77253075471289
17179,4.14174020956901
17181,3.16034226186385
17183,3.93971172440462
17185,3.31276874720028
17187,4.30581664138851
17189,2.98764823264323
17191,3.07568241394474
17193,3.25051271456999
17195,3.8567217792356
17197,3.47608517801961
17199,2.62037671573905
17201,3.33924539912817
17203,4.19204807687923
18001,3.26660719728882
18003,3.55823450329785
18005,3.62243614494841
18007,4.03618585731462
18009,3.54416980140576
18011,3.94293176434131
18013,NA
18015,4.17358887026644
18017,3.89840875462272
18019,3.1286013837137
18021,3.92126039880518
18023,4.18480174350114
18025,NA
18027,3.77354740543457
18029,2.97094316518547
18031,3.86818442245475
18033,3.24671865262842
18035,3.77298636772217
18037,3.3565056581368
18039,2.95917755514176
18041,3.70289757680265
18043,NA
18045,3.88043390733838
18047,3.37864252024813
18049,3.56937670580632
18051,3.8054832094681
18053,3.8554821345953
18055,3.64872791605501
18057,3.68290309065137
18059,3.77798625700496
18061,3.10198608731946
18063,3.93213916875277
18065,3.73682004218416
18067,4.05025320774398
18069,3.47052803003491
18071,3.29189827349585
18073,3.62653268922599
18075,3.24890934824406
18077,3.13427238650187
18079,3.42295936394954
18081,3.63956491377124
18083,3.88586369943937
18085,3.55658200983545
18087,2.62487372208211
18089,3.39337823874788
18091,3.39469478786678
18093,3.0314356272841
18095,3.86825683733968
18097,3.68563831907031
18099,3.49726514299406
18101,3.46620910552417
18103,3.66993310673201
18105,3.11517672346289
18107,3.98597760084522
18109,3.73298053521891
18111,3.5596118718763
18113,3.31045118018945
18115,NA
18117,3.4371397617015
18119,3.54998944527352
18121,3.60502349814893
18123,2.96824375661816
18125,3.43316333827897
18127,3.46403287996582
18129,3.81648035611206
18131,3.49842242458504
18133,3.89232855282601
18135,3.58136682783268
18137,3.30358403983057
18139,3.85437401244002
18141,3.45958672876831
18143,3.43796639602352
18145,3.80376734490658
18147,3.20516633275212
18149,3.28362253119824
18151,3.11932556020199
18153,3.88991437880322
18155,NA
18157,3.932663902125
18159,4.05973413139811
18161,3.93403984953711
18163,3.70207010270052
18165,3.78004488104858
18167,3.65751744228418
18169,3.6193780210769
18171,3.8680268667863
18173,3.25052288882902
18175,2.99324344527641
18177,3.53014353560335
18179,3.54031133478955
18181,4.06518159118066
18183,3.61154981697982
19001,3.66106011927954
19003,3.45870747899243
19005,3.57377947913118
19007,3.36565131573136
19009,3.77219555325179
19011,4.12135881088135
19013,4.13968074574528
19015,4.34184773002946
19017,4.21696616152018
19019,4.11854974641113
19021,4.05893020343831
19023,4.20372463793197
19025,4.12380521954069
19027,3.96932398606885
19029,3.67393714600049
19031,4.23492634495182
19033,4.0947081952736
19035,3.93519609755257
19037,3.91835269247119
19039,3.18558039962467
19041,3.9607790296473
19043,3.92846622894255
19045,3.91274215385099
19047,3.89163747839339
19049,3.98154130091439
19051,3.43738400851676
19053,3.40533392978971
19055,4.06702413334196
19057,3.95075916095752
19059,3.85742202665096
19061,3.95817099561589
19063,4.0354643570026
19065,3.98042400577637
19067,4.02365653185872
19069,4.23020387379866
19071,3.60638665506396
19073,4.16258917198291
19075,4.31841224487467
19077,3.64985367359261
19079,4.35699290593164
19081,4.16665571027116
19083,4.32193014835677
19085,3.80581266166536
19087,3.90179526481673
19089,3.82157326719173
19091,4.26606648962972
19093,3.90402042371615
19095,4.0108449110887
19097,3.62547091647298
19099,4.3350135348903
19101,3.59546806015959
19103,3.89239205312207
19105,3.95042060037598
19107,3.86768262153939
19109,4.1589228858151
19111,3.66299319619661
19113,3.99416274378857
19115,3.74408275127441
19117,3.25149926240462
19119,3.89948147681641
19121,3.62311139275586
19123,3.98127438003613
19125,3.77911314501579
19127,4.33150629015576
19129,3.59211029628475
19131,3.99417450071012
19133,3.62830333329012
19135,3.36251544760116
19137,3.68196218163582
19139,3.88779503219775
19141,4.08413342572607
19143,3.92378413183317
19145,3.4939311513562
19147,4.07326428095052
19149,3.83332305061027
19151,4.21453441671354
19153,4.19656829022266
19155,3.76303264786572
19157,4.19644619911426
19159,3.21073853218034
19161,4.0257601164375
19163,4.2963266093501
19165,3.72625631897502
19167,4.02104268396501
19169,4.29755404487956
19171,4.22675160236214
19173,3.37374983212638
19175,3.39684653060498
19177,3.38917358893066
19179,3.58203354864209
19181,3.63207023157503
19183,3.97324175408057
19185,3.43372037088623
19187,4.40946294863298
19189,4.09489888995719
19191,3.66195829640715
19193,3.6743164359174
19195,4.00395399849284
19197,4.23506788019971
20001,2.49727397914998
20003,2.19917502076534
20005,2.50958937062268
20007,2.43223853274723
20009,3.19346015330086
20011,2.30854105419401
20013,2.93478602877983
20015,2.07683008882845
20017,1.80271928780912
20019,2.1521043442856
20021,2.89757519442993
20023,2.66191784393042
20025,3.87601698694857
20027,2.87783018756999
20029,3.16259422912834
20031,2.28583220492961
20033,3.15411746931162
20035,2.08265687082715
20037,2.40659379606628
20039,1.33464306153518
20041,1.7793531168127
20043,3.35187430312565
20045,2.48076270710238
20047,4.10532695637923
20049,2.7432189266984
20051,1.36659479716638
20053,1.81918406510791
20055,3.9610411056403
20057,3.89488332541886
20059,2.06803174490812
20061,2.5771097909714
20063,1.55261484477405
20065,1.5568999358361
20067,4.35045476558073
20069,4.27259112890039
20071,1.75311627863007
20073,2.06114567719751
20075,3.26574083490771
20077,2.18003034363721
20079,3.07446964226798
20081,4.6028807161333
20083,2.348589796231
20085,2.33693812173885
20087,2.46325103084831
20089,2.68637266064339
20091,1.99115338024264
20093,3.85438140896484
20095,3.42468511207699
20097,3.95122365625643
20099,2.53860595364494
20101,1.807287869257
20103,2.29071762572347
20105,1.49615688012252
20107,2.22381374932255
20109,1.54515948689648
20111,1.62548760365816
20113,3.43323933837899
20115,1.53606413536047
20117,2.10458424817491
20119,4.68833913033919
20121,2.23606470382137
20123,1.95550397166199
20125,2.45002801472176
20127,1.59899171753581
20129,3.20981797168286
20131,2.18455648389026
20133,2.56552975618254
20135,1.44671663486357
20137,1.38813065933677
20139,2.0971590981569
20141,2.50070092798625
20143,1.95612416542334
20145,3.54385010357747
20147,1.39946486464785
20149,2.74428136158573
20151,3.96009312309229
20153,1.32354399869249
20155,3.10260860662573
20157,2.83809302010368
20159,2.87688288330591
20161,2.14990839358442
20163,1.38969503241121
20165,2.50255493637598
20167,1.41460225643439
20169,2.09942036760107
20171,2.56268936145435
20173,3.13308377465291
20175,4.40251279924007
20177,3.030632894396
20179,2.980581224618
20181,2.72325877463395
20183,1.94281526563086
20185,3.32885854653003
20187,3.83095076869531
20189,4.41482882054785
20191,2.02028502928967
20193,2.78963044038973
20195,2.07465195761523
20197,2.36945190443355
20199,2.94177928150187
20201,1.96747376131991
20203,2.56226764649223
20205,2.54371889025033
20207,2.36941467956519
20209,2.01080712561401
21001,1.24141497752087
21003,2.50630742920207
21005,1.676476032
21007,3.27144581649113
21009,1.96050623493856
21011,2.56355998733447
21013,NA
21015,2.54048118263208
21017,2.12188924969885
21019,NA
21021,1.15228816154728
21023,1.41129816581335
21027,2.6430484370328
21029,2.26628349667053
21031,3.2965537883348
21033,3.13663381587386
21035,3.03591520818986
21037,2.05789650335083
21039,3.51729089480485
21041,2.70408365547681
21043,2.16705089604199
21045,2.34457695542098
21047,3.45267540305591
21049,2.37231739566736
21051,2.051143024
21053,1.79722376676485
21055,3.00170385845028
21057,2.81781371929793
21059,3.44928395107894
21061,2.1642130852526
21063,NA
21065,1.91097816805957
21067,2.45758329028288
21069,1.30902888800537
21073,1.80640291866614
21075,3.61123438265055
21077,2.99846336017812
21079,1.18995956683903
21081,2.25223541273486
21083,3.40990908413192
21085,2.17083357250321
21087,2.10792737242147
21089,2.27501624084452
21091,3.1513476677915
21093,3.06484737716138
21095,NA
21097,2.37899503641435
21099,1.54499566517643
21101,3.40211560171248
21103,1.73429852628406
21105,3.51480294932926
21107,3.17771269356315
21109,NA
21111,2.71573428024382
21113,2.18908506273555
21117,2.56128289126514
21121,2.41720808372786
21123,3.1575612008304
21125,1.26759387895068
21127,NA
21129,NA
21135,2.06884051775317
21137,2.1814037878586
21139,3.02071073089217
21141,3.54782549342448
21143,2.98680250947331
21145,3.09354217905469
21147,NA
21149,3.60004502325895
21151,1.62594636584286
21153,NA
21155,2.46354298363371
21157,2.8051863333645
21159,NA
21161,1.57181614246118
21163,2.89100439955241
21165,2.77103483410742
21167,1.65395569722083
21169,1.17795857612008
21171,0.889602730429891
21173,1.56662738340157
21175,1.77808064
21177,2.94986394152507
21179,2.60703459618335
21181,2.06670450474243
21183,3.48077386417293
21185,2.84205326160946
21187,1.8793531795647
21189,NA
21191,2.4013183781591
21195,NA
21197,NA
21199,2.19122267455843
21201,NA
21203,1.74146764834082
21205,2.53091046710457
21207,1.99943172262866
21209,2.11936135006954
21211,2.34555536384839
21213,3.30458153710588
21215,2.27775172765735
21217,2.56958528043164
21219,3.46674511132943
21221,3.39941806650081
21223,2.2247023949459
21225,3.61908568070068
21227,3.22016693727832
21229,1.90774044429171
21231,3.30868848173714
21233,3.37348213606649
21235,2.06900848023516
21237,2.33421190480648
21239,2.29012940820479
22001,NA
22003,NA
22005,NA
22007,NA
22009,3.17368869336743
22011,2.00378123451497
22013,NA
22015,2.68501496229907
22017,3.09068385825106
22019,NA
22021,3.44196268347559
22023,NA
22025,2.7359456557583
22027,NA
22029,2.77527074958415
22031,NA
22033,NA
22035,3.46500544223169
22037,2.40461916618335
22039,NA
22041,3.59661523209001
22043,2.63161076112231
22045,NA
22047,NA
22049,NA
22053,NA
22055,NA
22057,NA
22059,NA
22061,NA
22063,NA
22065,3.25395329368343
22067,3.51605125016455
22069,3.09056422188452
22071,NA
22073,3.03252235119617
22075,NA
22077,3.55696953605729
22079,3.27209189808936
22081,3.08074978278936
22083,3.30147431839714
22085,NA
22089,NA
22091,NA
22093,NA
22095,NA
22097,3.16339744650496
22099,NA
22101,NA
22103,NA
22105,2.61403387271273
22107,3.30921818919157
22109,NA
22111,NA
22113,NA
22115,NA
22117,2.57222529070573
22119,NA
22121,NA
22123,3.32511732613696
22125,NA
22127,NA
23001,NA
23003,NA
23005,NA
23007,NA
23009,NA
23011,NA
23013,NA
23015,NA
23017,NA
23019,NA
23021,NA
23023,NA
23025,NA
23027,NA
23029,NA
23031,NA
24001,1.44360189366299
24003,3.05898548589421
24005,2.86179713799618
24009,2.81425364916451
24011,3.2137252424432
24013,2.38093783540116
24015,2.78726269651729
24017,2.87388317260095
24019,3.42798037693205
24021,1.69714382800464
24023,1.51455434674756
24025,2.60685601371289
24027,2.72687347892342
24029,3.02856609864591
24031,2.65295706715714
24033,2.63965427192008
24035,3.51402146933781
24037,2.61946321262443
24039,3.41138567596037
24041,3.09873150335091
24043,1.48383724130042
24045,3.35170608870964
24047,3.31523669944938
25003,NA
25005,NA
25007,NA
25009,NA
25011,NA
25013,NA
25015,NA
25017,NA
25023,NA
25027,NA
26001,2.39899764582324
26003,NA
26005,2.89566995945345
26007,1.89343385342851
26009,2.11177827455684
26011,2.61846939746191
26013,NA
26015,2.57561125181274
26017,3.100755147323
26019,1.86779488216101
26021,3.09592805894759
26023,3.23151475671696
26025,2.92816098733708
26027,3.10479552323088
26029,1.9843485289585
26031,NA
26033,NA
26035,1.65804470770184
26037,2.57959222942741
26039,NA
26041,1.19296178880951
26043,NA
26045,3.38699687888379
26047,1.41244424279971
26049,2.53255882626489
26051,2.69208820407666
26053,NA
26055,1.77792946343046
26057,2.89693327943302
26059,2.87235944003898
26061,NA
26063,2.70370284749585
26065,3.11099620117423
26067,3.05607277317879
26069,1.86314283302998
26071,NA
26073,2.47056648458936
26075,2.71245587558944
26077,2.91038410206421
26079,2.0638436
26081,2.61629404398291
26083,NA
26085,NA
26087,2.72821664261198
26089,1.5014974899982
26091,3.15273052723991
26093,2.83015751794784
26095,NA
26097,NA
26099,2.7555110788715
26101,1.66961386572331
26103,NA
26105,1.8121465785835
26107,2.26595108909326
26109,0.880690702892041
26111,3.15379520692407
26113,1.56760361163062
26115,3.53634359986125
26117,2.54661855407479
26119,2.08504191093994
26121,1.59401309729928
26123,1.66854666669881
26125,2.2475038977959
26127,2.03997272115706
26129,1.92010347713607
26131,NA
26133,1.49871254094434
26135,NA
26137,1.589496339974
26139,2.33614817934782
26141,2.28711971057637
26143,NA
26145,3.06709927982739
26147,2.78432038155298
26149,3.29486541042228
26151,2.74459038451685
26153,NA
26155,2.77896452240096
26157,3.07636085937646
26159,2.8257891756075
26161,2.8280579384742
26163,2.78546716589258
26165,1.9730603726668
27001,NA
27003,2.28880425133976
27005,1.59641131549996
27007,0.397365085619141
27009,2.38100761789844
27011,3.48401031212101
27013,4.03485864944816
27015,3.81599163638688
27017,0.440254650349182
27019,3.54518241472306
27021,1.29470403515469
27023,3.96957566170817
27025,2.52757079080135
27027,2.72206883851636
27029,0.905894745580371
27033,3.74222160475374
27035,1.52951291381938
27037,3.74213052091097
27039,3.97954714614388
27041,2.88596478221053
27043,4.08350501180941
27045,3.69613066097005
27047,4.06724512470801
27049,3.76052932795426
27051,3.68699133402555
27053,3.25915330902645
27055,3.39310078831901
27057,2.69297326771484
27059,2.65591151048421
27061,NA
27063,3.850174336705
27065,1.8865469620874
27067,3.79264826865039
27069,1.51368352707202
27071,NA
27073,3.50916737880192
27075,NA
27077,NA
27079,3.81561463971566
27081,3.43014012988053
27083,3.70879412514901
27085,3.80205903836605
27087,2.1309594562804
27089,1.60704518295781
27091,4.15048202982804
27093,3.44927765272811
27095,2.20703373148991
27097,2.0507931586862
27099,3.84073585424569
27101,3.61153893213761
27103,3.9933082998252
27105,3.59351776775024
27107,2.48889659115975
27109,3.84047632989225
27111,2.67676292763997
27113,1.93987054437354
27115,1.62797929584501
27117,3.39970527129867
27119,2.28837102170036
27121,3.50567621908643
27123,NA
27125,1.50171832390548
27127,3.91897703668424
27129,4.00246474536426
27131,3.66392373715771
27133,3.72094293331706
27135,0.98481326558689
27137,NA
27139,3.50846315858065
27141,3.00930713067464
27143,3.93416962786344
27145,2.65918836477531
27147,3.90644629006201
27149,3.76511866166064
27151,3.74634072619661
27153,2.15432709689201
27155,3.65195024923739
27157,3.69365641037012
27159,2.09432777951375
27161,4.05770916315739
27163,3.33326658463021
27165,4.14044378287354
27167,3.0870827196403
27169,3.42353377354525
27171,3.00495590692887
27173,3.6422432632373
28001,NA
28003,2.99985621300985
28005,NA
28007,2.34968247935193
28009,2.59247484391602
28011,3.6915736264987
28013,2.45836288076908
28015,2.80368005853906
28017,2.43218071711654
28019,NA
28021,3.17783136095264
28023,NA
28025,2.47744932237646
28027,3.37946072446981
28029,NA
28031,2.09938028425041
28033,3.2024004200599
28035,NA
28037,NA
28039,1.47109466014526
28041,NA
28043,2.40771950515503
28045,NA
28047,NA
28049,2.4939796186735
28051,3.08681941627637
28053,3.39170423399495
28055,3.56274253982967
28057,2.16699718241414
28059,NA
28061,NA
28063,3.1248244403667
28065,NA
28067,NA
28069,NA
28071,2.22069028732852
28073,NA
28075,NA
28077,2.17989417006234
28079,NA
28081,2.07685340887614
28083,3.58904496968384
28085,NA
28087,2.70636049315226
28089,3.00372643654761
28091,NA
28093,2.4183812726921
28095,2.48893234641292
28097,2.48849659743319
28099,NA
28101,2.33637682563257
28103,3.1121494130616
28105,NA
28107,2.77099487995369
28109,NA
28111,NA
28113,NA
28115,2.29820206906217
28117,2.07211420671924
28119,2.92255726385547
28121,2.85854153660173
28123,2.46419135847762
28125,3.51279551957316
28127,2.2431162243634
28129,NA
28131,NA
28133,3.37217682708138
28135,3.55794965634416
28137,2.68221513541007
28139,2.50207348397868
28141,1.92625409126514
28143,3.04575819980879
28145,2.47217937918962
28147,NA
28149,3.24486942452547
28151,3.64079606371273
28153,NA
28155,2.48478641660498
28157,NA
28159,NA
28161,2.58677415813086
28163,3.4159543058571
29001,3.10499697355973
29003,3.12501074235433
29005,3.33192803973226
29007,2.70369595160917
29009,2.05210702696859
29011,3.22293888992749
29013,2.79307273136263
29015,2.3707424042194
29017,2.93925935978361
29019,2.85970133753304
29021,3.23358681724235
29023,3.34858268808415
29025,2.57305696370841
29027,2.75476063844491
29029,NA
29031,3.271504342705
29033,3.47435555398397
29035,NA
29037,2.70541225221037
29039,2.44480910432625
29041,3.29904812905892
29043,NA
29045,3.25199799489266
29047,3.1856057868234
29049,2.82628388684078
29051,2.52561502367167
29053,2.83119790860726
29055,NA
29057,2.81513859975537
29059,NA
29061,2.57191516960063
29063,2.57476076450566
29065,NA
29067,NA
29069,3.71013780562533
29071,2.75455382644303
29073,2.15156531850187
29075,2.8047197224657
29077,1.13876946530361
29079,2.81179212446318
29081,2.9196219093763
29083,2.25207714648324
29085,1.74831465012667
29087,3.55923933249951
29089,3.1954428095437
