55119,40974.0
34041,66182.0
48307,598479.0
47031,39303.0
47033,391537.0
06107,1763757.0
47039,8207.48148148
06103,89365.0
06101,1261588.0
46137,2228736.0
55029,634101.0
19149,5826.28571429
39171,923106.0
39173,2428945.0
51075,133648.0
39175,1263744.0
51073,81612.0
55023,21988.0
19141,5826.28571429
22019,25728.8571429
22013,25728.8571429
22011,63607.0
22017,126511.0
22015,56968.0
46129,3048889.0
06039,377522.0
46121,301003.0
46123,3535711.0
06037,17433.5384615
46127,31280.0
39005,493186.0
16065,3344649.0
39007,161224.0
16067,3656390.0
39001,67522.0
16061,4881944.0
39003,973398.0
16063,732722.0
27149,1000402.0
39009,22600.0
16069,6581267.0
21113,5915.42857143
21111,5915.42857143
21117,2310.0
56043,8395.57142857
56045,18791.0
32005,205281.0
32001,35217.0
42021,121430.0
46015,4674456.0
42023,2881.0
46017,1009364.0
42025,4494.0
26145,1875366.0
42027,184620.0
46013,2609975.0
42029,479946.0
26149,202322.0
46019,442718.0
12001,8967.78571429
51107,79123.0
51105,3607.0
51103,137936.0
51101,356379.0
51109,35107.0
05107,1801722.0
05105,7839.63636364
13289,1272.0
13287,289280.0
13285,8965.13793103
13283,8965.13793103
31163,98942.0
48127,13750.0444444
53039,1126093.0
29155,822148.0
46095,763177.0
05037,1270422.0
26035,43710.0
05035,1970198.0
53033,9874.0
05033,25867.0
53035,9874.0
05031,508039.0
26033,10691.0
46097,551722.0
48229,13750.0444444
20089,4575019.0
20087,365271.0
48227,56342.0
29151,22498.0
48221,6811.0
48223,13750.0444444
01051,21671.0
01053,206488.0
01055,4435.0
01057,3536.0
46093,2513789.0
37019,35734.1666667
36013,7465.0
36011,460827.0
13193,262679.0
55017,40252.0
37013,1081497.0
13197,22613.0
37015,130155.0
13195,14387.0
37017,128664.0
48311,13750.0444444
48317,83495.0
48319,16584.0
48139,700552.0
48429,11159.0
48423,13750.0444444
48421,5571424.0
48135,851.0
48137,4800.0
55011,15571.0
13061,151154.0
13069,115331.0
13267,122289.0
13261,420827.0
13263,8965.13793103
45091,14244.0
13271,82956.0
48045,696150.0
48041,13750.0444444
40081,26279.0
40083,517185.0
48049,78281.0
40087,243335.0
20065,2766186.0
37161,7979.0
20067,4135312.0
37163,585750.0
20061,389519.0
37165,90557.0
20063,4720059.0
37167,246963.0
37169,20168.0
20069,5366196.0
08069,379173.0
08067,34725.0
13279,19350.0
08063,9859777.0
08061,7681354.0
31119,180672.0
31113,219341.0
31111,1940438.0
31117,17256.8571429
31115,17256.8571429
08085,22765.0
08087,2503302.0
18159,173116.0
08081,188860.0
12013,8967.78571429
08083,71957.0
54053,17862.0
18151,144977.0
08089,310983.0
18157,214883.0
18155,14409.25
51117,110109.0
29119,3762.58333333
29113,797440.0
29111,485645.0
29117,630546.0
29115,365767.0
19103,57560.0
55063,36492.0
19101,36949.0
55065,106610.0
19107,7242.0
55103,39853.0
18007,85180.0
55101,646296.0
55107,9220.0
55105,816583.0
51119,177600.0
55109,46644.0
55069,26592.0
48055,13750.0444444
38059,5735225.0
47025,8207.48148148
47023,41782.0
47021,8207.48148148
47029,8207.48148148
17037,454174.0
51049,12730.0
39169,733796.0
55039,1324278.0
51043,28430.0
39163,861.6
51041,27852.0
48059,278435.0
51047,92514.0
39167,33924.0
51045,15389.2
39165,147055.0
22025,469473.0
19031,28506.0
22021,118049.0
22029,345711.0
06007,175201.0
06005,17433.5384615
16011,12369771.0
39017,211785.0
16013,16362.8333333
39015,59712.0
39013,861.6
16017,16362.8333333
39011,1329146.0
16019,2909716.0
27155,852922.0
27157,10877.0
27151,806784.0
39019,80599.0
21123,73729.0
21121,210.0
19087,5826.28571429
46061,623794.0
42033,4178.0
46063,838326.0
42031,8529.0
46065,3844725.0
42037,275330.0
46067,1871264.0
42035,42337.0
46069,3046671.0
42039,60802.0
13007,27900.0
51133,816833.0
51131,1324268.0
51137,122741.0
51135,10373.0
19089,3490.0
31177,20360.0
13003,25120.0
13299,8965.13793103
13293,2560.0
13295,8965.13793103
13297,23535.0
26049,407874.0
05029,187455.0
26041,17143.0
05021,307679.0
26043,5017.5
05023,7839.63636364
26045,928092.0
26047,7945.0
20099,337097.0
48239,24680.0
48237,51893.0
48235,70054.0
48233,2671960.0
48231,1149752.0
01043,17630.0
01041,8649.61904762
01047,194778.0
01045,42623.0
01049,80916.0
13189,8965.13793103
36001,8581.0
36003,2286.11111111
36009,26542.0
05115,31739.0
05117,1203016.0
05111,880890.0
48305,201495.0
48309,1053029.0
05119,236438.0
48435,13750.0444444
48437,3868704.0
48431,13750.0444444
48433,451194.0
48439,89443.0
48129,251989.0
48123,6479.0
48121,674010.0
26029,5017.5
48125,388136.0
13071,118258.0
13073,640.0
13075,24000.0
13077,8965.13793103
13079,8965.13793103
13277,69768.0
13275,73535.0
13273,397460.0
45089,178498.0
45087,3902.75
45085,441838.0
45083,10767.0
45081,24500.0
18099,185531.0
18093,45525.0
18091,329222.0
18097,2286.0
18095,212274.0
27113,3287995.0
40099,18331.5
48051,74659.0
40093,1375415.0
40091,9261.0
40097,152187.0
40095,7353.0
20077,1915687.0
20075,5448636.0
20073,154526.0
20071,7714823.0
37195,283295.0
37197,122858.0
37191,722199.0
20079,1662707.0
08071,192050.0
08073,5584365.0
08075,4762234.0
08077,199446.0
18167,148435.0
20205,418503.0
18165,56936.0
18163,361180.0
18161,49894.0
20207,208936.0
18169,514622.0
08095,4257106.0
19037,5826.28571429
08099,5571418.0
29127,688665.0
17045,127175.0
29125,4730.0
20203,6913119.0
29121,316181.0
17047,277791.0
29129,9824.0
30089,20230.0
39129,944112.0
13147,61688.0
35049,6.0
36029,44174.0
35045,128180.333333
35047,128180.333333
35041,1900126.0
20133,335948.0
20131,1196405.0
55139,903078.0
38019,14759857.0
55137,86726.0
20137,2733854.0
55135,234638.0
55133,175712.0
55131,381210.0
31105,2206442.0
31107,175102.0
20135,4874988.0
31103,31721.0
31109,598483.0
37103,189267.0
47011,17525.0
47017,126764.0
47015,3746.0
39157,123188.0
19165,5826.28571429
39155,166799.0
51057,538426.0
39153,11520.0
19161,5826.28571429
39151,403794.0
51053,208298.0
27015,131325.0
27011,1368279.0
51059,15389.2
39159,797720.0
55009,1032625.0
55001,31550.0
37109,82256.0
55007,1844.0
55005,108360.0
22035,261113.0
22037,25728.8571429
22039,176687.0
06011,1546749.0
06013,51942.0
06017,17433.5384615
06019,3045130.0
19159,5826.28571429
39023,229262.0
16003,16362.8333333
39021,402971.0
16001,491491.0
39027,229775.0
16007,74758.0
39025,33144.0
16005,1303908.0
27121,448866.0
39029,315839.0
16009,2257031.0
27125,2765187.0
27127,104393.0
21139,12392.0
21131,5915.42857143
21135,4480.0
21137,13500.0
12023,8967.78571429
06047,679844.0
12029,8967.78571429
46073,2980180.0
46071,1857482.0
46077,1760960.0
42009,59627.0
46075,1944933.0
42007,36864.0
42005,42533.0
46079,46574.0
42003,2819.0
42001,445525.0
42121,6061.0
51125,15389.2
51127,125164.0
51121,15389.2
45015,980.0
40069,7445.0
19085,17578.0
48023,1365382.0
12113,8967.78571429
12119,8967.78571429
40063,89506.0
26059,679090.0
17199,46286.0
17197,303824.0
17195,245246.0
26051,97099.0
17193,1490791.0
26057,1144756.0
17191,1079863.0
26055,52974.0
48209,54115.0
48203,13750.0444444
40067,226143.0
48201,13750.0444444
48207,2633034.0
48205,4414535.0
17175,65039.0
17177,244509.0
19157,5826.28571429
17171,218655.0
40065,5238473.0
01079,70426.0
01077,156624.0
01075,8649.61904762
17179,281800.0
01071,75771.0
48339,13750.0444444
48337,86146.0
48335,208145.0
48333,25371.0
48331,260372.0
48441,1559753.0
48443,13750.0444444
48113,90036.0
48111,5490089.0
40153,1418458.0
40151,1827547.0
48119,398465.0
48145,350989.0
48147,682908.0
13087,322212.0
13081,109792.0
48141,106232.0
13243,509128.0
13245,8965.13793103
36101,31863.0
13249,22759.0
48411,317537.0
36105,2286.11111111
31101,3016604.0
20091,171584.0
48061,71110.0
48065,3941307.0
48069,3901406.0
20043,81990.0
20041,3359281.0
20047,3026513.0
20045,257358.0
37187,797264.0
20049,63247.0
37185,43981.0
37183,126880.0
37181,83593.0
01095,59487.0
01091,8649.61904762
01093,8649.61904762
01099,46760.0
18171,115868.0
18173,81313.0
18175,126407.0
18177,139987.0
18179,471485.0
54035,1415.45454545
54037,239611.0
54031,1415.45454545
29131,21072.0
29133,2206703.0
29135,306875.0
48093,33225.0
29139,542008.0
18085,254036.0
48091,34097.0
18081,165407.0
18083,1519957.0
18089,106724.0
31009,17256.8571429
13115,8965.13793103
35059,801101.0
31005,17256.8571429
35057,128180.333333
31007,1142542.0
48095,462345.0
31001,732766.0
35053,13006.0
31003,224526.0
55091,7880.0
13119,2863.0
55129,31555.0
55121,29264.0
55123,52343.0
55127,674453.0
28087,97446.0
31173,52790.0
28083,622977.0
28081,271801.0
31179,27551.0
28089,67000.0
47009,29993.0
47005,6882.0
47007,8207.48148148
47003,81258.0
19111,183289.0
39141,524540.0
51023,15389.2
39143,991027.0
51025,28630.0
39145,30212.0
19117,5826.28571429
39147,2299982.0
51029,15389.2
39149,775337.0
27005,2202065.0
27003,14500.3
27001,16218.0
30097,99838.0
36117,208237.0
49037,460785.0
19167,50730.0
27019,86966.0
17055,639308.0
49035,101160.0
49033,3540.0
19163,36138.0
27139,40037.0
19029,5826.28571429
39039,715960.0
16039,863248.0
16037,16362.8333333
27133,14500.3
16035,553002.0
39037,1247342.0
16033,505137.0
39031,80110.0
16031,6402127.0
39033,1418021.0
37139,1109790.0
51800,412558.0
19169,5826.28571429
27013,24376.0
12059,11538.0
42019,101273.0
46049,4312926.0
46047,138814.0
42011,583555.0
46045,3314782.0
42013,37814.0
46043,1412664.0
42015,14512.0
46041,1778835.0
42017,98885.0
51159,388879.0
20161,652124.0
51153,15389.2
51155,15389.2
51157,15389.2
20163,4350568.0
21097,5171.0
21093,94329.0
21091,65976.0
20167,2363064.0
21099,5526.0
26067,574732.0
17153,387976.0
26065,1133101.0
26063,4706640.0
26069,105799.0
17189,3535629.0
17181,82783.0
17183,213375.0
17185,531398.0
17187,54470.0
36023,3200.0
37093,146893.0
01069,118295.0
17165,123182.0
17163,1740035.0
17161,46984.0
01061,116986.0
01065,30700.0
01067,78159.0
48329,78347.0
48321,11664.0
48323,13750.0444444
48325,255277.0
48327,67478.0
48101,446833.0
48451,942909.0
48105,13750.0444444
48107,335890.0
48109,13750.0444444
13099,225110.0
13095,36736.0
13093,310793.0
13091,85695.0
48215,13750.0444444
48217,1497690.0
48211,374211.0
48213,13750.0444444
13255,8965.13793103
13257,8965.13793103
48219,210467.0
13253,217534.0
48079,524278.0
48075,828725.0
48077,557508.0
24025,160846.0
53001,12765373.0
24027,110150.0
24021,1004086.0
20059,410575.0
24023,9255.0
20055,7322046.0
20057,5473411.0
24029,1071627.0
53003,1014605.0
20053,1688531.0
01087,8649.61904762
40147,81388.0
40141,4099490.0
01081,8649.61904762
53005,4512161.0
40149,5279282.0
01089,464362.0
53007,14032.0
20085,268036.0
18183,374561.0
54027,2741.0
54025,825.0
54023,1415.45454545
20097,2132958.0
54029,3960.0
30015,21796912.0
30017,531754.0
30011,1117773.0
30013,5427374.0
31019,373456.0
31017,17256.8571429
35061,128180.333333
31015,302447.0
30019,5343954.0
31013,4814852.0
31011,118933.0
45049,61792.0
55035,9816.0
27129,389840.0
23011,1628.25
28091,26284.8888889
28093,102021.0
28095,40241.0
31165,123542.0
23019,1628.25
31169,1447498.0
47079,312926.0
47071,41176.0
47075,584411.0
27123,14500.3
47077,47258.0
55061,791963.0
51033,374564.0
27039,6859.0
51031,32808.0
51036,324627.0
51037,116441.0
55067,113247.0
19105,33700.0
27033,96570.0
19109,52522.0
27037,114007.0
47105,39790.0
47107,22110.0
47101,8207.48148148
47103,112280.0
47109,39435.0
27107,6144281.0
27105,13461.0
27103,82235.0
27101,80934.0
27109,14500.3
39049,120153.0
16029,1712559.0
19039,8424.0
39041,589402.0
16021,1096223.0
39043,461431.0
16023,205263.0
39045,524385.0
16025,16362.8333333
39047,345824.0
16027,2519780.0
51810,270654.0
12047,8967.78571429
46059,7641476.0
46051,1851584.0
46053,1600961.0
46055,3610156.0
46057,1173816.0
51149,187876.0
51143,181413.0
51141,8655.0
51147,7135.0
56021,1500947.0
51145,15389.2
20175,3249149.0
12131,8967.78571429
21081,5915.42857143
21083,538977.0
21085,15255.0
21087,3533.0
26071,5017.5
26073,911133.0
26075,349912.0
26077,159956.0
26079,5017.5
05099,7839.63636364
13221,42816.0
17151,12837.3333333
17157,1687326.0
17155,16294.0
36045,25029.0
05091,1084646.0
05093,1233790.0
05095,1182819.0
36027,6706.0
13319,14744.0
13315,55117.0
13317,12899.0
13313,8965.13793103
17081,831980.0
17083,281814.0
17085,36367.0
05149,38910.0
05147,933653.0
05145,207173.0
42109,72609.0
05143,7839.63636364
48469,13750.0444444
48467,13750.0444444
48465,13750.0444444
48463,208482.0
48461,63450.0
20119,4202501.0
20115,2049744.0
20117,2368867.0
20111,520924.0
20113,2728648.0
36123,241068.0
36121,126920.0
13229,60662.0
48263,58838.0
48267,13750.0444444
48269,13750.0444444
13225,242087.0
40049,220810.0
55059,381914.0
40045,905725.0
40047,3311924.0
40041,19032.0
40043,1842601.0
48009,746435.0
17049,858155.0
48003,13750.0444444
20029,3640956.0
24037,281705.0
24035,1674326.0
24033,47396.0
24031,244446.0
20021,951522.0
20023,5215637.0
20025,2042630.0
20027,2416124.0
24039,278567.0
40131,46705.0
40133,18331.5
40135,48895.0
40137,127725.0
40139,7308230.0
13139,8965.13793103
48485,2245538.0
48487,3100042.0
48481,95741.0
48483,178062.0
38015,3567845.0
55025,879217.0
38017,6320716.0
17107,74353.0
38011,4064708.0
38013,5398218.0
17109,125434.0
38067,10544659.0
30007,1148280.0
31029,2289835.0
30005,4948652.0
30003,3816766.0
30001,481595.0
31023,194107.0
31027,182212.0
31025,159270.0
30009,132772.0
55027,1102479.0
23003,15961.0
23001,1628.25
28069,26284.8888889
31159,319952.0
28065,106060.0
28067,26284.8888889
31153,133181.0
28063,26284.8888889
27025,21851.0
47069,122949.0
27021,14500.3
27023,214523.0
47063,4006.0
47061,9484.0
47067,8207.48148148
47065,6562.0
55073,182047.0
36083,686.0
55077,86595.0
51009,15389.2
55075,73950.0
51007,86260.0
51005,15389.2
55079,29481.0
51003,15389.2
51550,444399.0
51001,980123.0
13131,66658.0
50021,2757.33333333
13133,8965.13793103
47117,8207.48148148
47115,32011.0
47113,371525.0
47111,28887.0
47119,85559.0
27111,2407361.0
40033,2178841.0
27115,37273.0
27117,114202.0
27119,16565341.0
13031,179490.0
28115,75447.0
28117,26284.8888889
39059,4252.0
39053,8687.0
19001,20229.0
39051,1086739.0
28119,884957.0
39057,216241.0
19005,9650.0
39055,21350.0
12079,8967.78571429
12075,8967.78571429
12073,8967.78571429
51177,46236.0
49011,105008.0
51175,463194.0
51173,15389.2
51171,37530.0
51179,15389.2
42093,61856.0
49015,10270.2222222
46083,80583.0
46081,7930.0
46087,122947.0
46085,6657797.0
49055,10270.2222222
46089,1604647.0
49051,10270.2222222
21079,5330.0
21075,544076.0
21077,4250.0
21073,5915.42857143
26089,9705.0
26087,378793.0
26081,325624.0
21219,709946.0
17149,606429.0
21211,91618.0
05083,43308.0
21213,488279.0
05081,188193.0
21215,21250.0
17141,395708.0
21217,45183.0
05085,1287619.0
13309,80845.0
21181,9240.0
13307,59574.0
21183,5915.42857143
13305,82050.0
21185,47309.0
13303,203262.0
21187,5915.42857143
13301,16350.0
17093,162451.0
17091,594871.0
17097,111153.0
17095,148998.0
17099,178550.0
20149,312157.0
48471,13750.0444444
48473,13750.0444444
48477,5760.0
13125,8965.13793103
20109,4734323.0
20107,286477.0
20105,3191590.0
20103,151760.0
20101,3440008.0
19145,9931.0
13033,331030.0
55021,700255.0
19143,5826.28571429
48273,46341.0
13239,8965.13793103
48277,588499.0
48275,2881498.0
13233,8965.13793103
48279,1738298.0
13237,8965.13793103
13235,136494.0
41055,5341013.0
41051,68845.0
17173,670734.0
41053,209901.0
40059,1770681.0
40057,1448558.0
40055,1880918.0
41059,16284987.0
40053,2690738.0
40051,1025242.0
48019,13750.0444444
29099,32574.0
45073,14934.0
29097,475552.0
48013,11250.0
29095,468956.0
48011,2120928.0
29093,3762.58333333
48017,1058577.0
29091,1426.0
24003,69475.0
24001,5815.0
20039,4551621.0
24005,209344.0
26163,12918.0
20033,1356059.0
24009,92699.0
20031,576081.0
20037,514550.0
20035,620243.0
37087,1306.0
40123,2269.0
37085,203006.0
40121,17638.0
37083,160769.0
37081,236020.0
40125,112497.0
40129,804608.0
37089,35734.1666667
13129,8965.13793103
54009,1415.45454545
54003,44182.0
48497,79708.0
26161,690950.0
48493,43099.0
48491,298874.0
38007,663102.0
38005,6393384.0
38003,5987513.0
48499,13750.0444444
30033,2453673.0
30031,2516687.0
30037,606170.0
30035,2112836.0
30039,47775.0
18035,105304.0
18037,230139.0
18031,251719.0
18033,399835.0
18039,115195.0
29075,129696.0
31149,17256.8571429
29077,22430.0
29071,161834.0
29073,57646.0
31141,124204.0
31143,74053.0
29079,193410.0
28073,18020.0
28071,22241.0
47057,1030.0
47055,36288.0
47053,1348749.0
47051,338247.0
47059,8207.48148148
27051,1350102.0
27053,41225.0
27055,14500.3
27057,44927.0
27059,64118.0
26165,9533.0
50017,2757.33333333
51019,27606.0
50011,2757.33333333
55047,302737.0
51011,22060.0
55045,424234.0
19123,14770.0
55043,120517.0
51015,221215.0
55041,1844.0
31035,674108.0
31037,87227.0
35005,10620.0
31031,160918.0
35007,128180.333333
31033,8612742.0
35009,3030333.0
36021,21343.0
31039,41952.0
48117,6919758.0
06031,3591592.0
48115,277734.0
46125,480258.0
47123,41327.0
47121,8207.48148148
47127,8207.48148148
47125,106853.0
48445,610312.0
06035,35747.0
39067,14462.0
27143,202187.0
39065,788668.0
39063,2032538.0
48447,967128.0
39061,7360.0
19013,5826.28571429
27141,4847.0
39069,2182477.0
28107,757309.0
28103,120194.0
28101,5362.0
27147,53039.0
27145,409522.0
45017,36880.0
12063,32112.0
12065,8180.0
29211,88573.0
51163,12969.0
51165,65538.0
51169,445.0
29213,3762.58333333
36111,2286.11111111
29215,3762.58333333
46099,68577.0
49049,726429.0
49047,10270.2222222
49045,10270.2222222
46091,561082.0
49041,10270.2222222
21069,8918.0
21067,24958.0
21065,5915.42857143
26099,108238.0
26097,5017.5
26093,366686.0
26091,2204243.0
30099,5522208.0
17139,67055.0
31157,229858.0
21209,6550.0
17131,85889.0
21203,1669.0
17133,1365726.0
17135,773705.0
21207,4620.0
17137,378330.0
21199,23531.0
21193,5915.42857143
21191,2900.0
12083,8967.78571429
12081,5812.0
48399,1858886.0
20139,514919.0
36103,15510.0
17041,59168.0
17043,12837.3333333
48391,13750.0444444
48393,403437.0
13035,2070.0
48395,31880.0
36039,2286.11111111
48397,13750.0444444
13207,8965.13793103
36109,161432.0
13205,170687.0
13201,124082.0
13209,53021.0
48249,12027.0
48027,582172.0
41047,292203.0
48025,22636.0
41045,2389511.0
45011,54410.0
41043,368376.0
26141,179147.0
08113,23169.1428571
40061,17328.0
45019,3902.75
48029,163134.0
41049,6449631.0
20007,1477922.0
29089,410067.0
20005,276265.0
26143,495.0
20003,694272.0
20001,355122.0
13037,253378.0
29081,82585.0
29083,520220.0
29085,3762.58333333
20009,3524707.0
29087,101885.0
24019,1002306.0
24015,470344.0
24017,177989.0
24011,1397008.0
24013,514513.0
37091,166354.0
27027,6123035.0
37095,474583.0
40119,89363.0
37097,244680.0
40117,96256.0
40115,236053.0
36069,454320.0
40113,224031.0
40111,58741.0
54079,1415.45454545
54073,1415.45454545
54075,1415.45454545
54077,1415.45454545
38039,3087734.0
09013,1150.0
38033,2390744.0
38031,3255710.0
38037,4505463.0
38035,10163028.0
27029,270357.0
34019,121908.0
30029,890561.0
34011,375866.0
30025,932973.0
30027,6325579.0
34015,117245.0
30021,4049711.0
30023,9546.0
18027,281211.0
54107,2810.0
18025,14409.25
18023,181422.0
18021,62637.0
18029,15174.0
38105,9917245.0
38103,8131370.0
19139,18134.0
38101,13841596.0
28049,24770.0
29065,3762.58333333
29063,107469.0
29061,180763.0
28043,20280.0
19135,56633.0
29069,863026.0
47041,4100.0
47043,8207.48148148
47045,982004.0
47047,326750.0
47049,8207.48148148
27043,49341.0
27041,626556.0
27047,13236.0
27045,38780.0
53049,9874.0
27049,58658.0
50001,5450.0
55053,22037.0
55055,342130.0
55057,128763.0
31041,847600.0
35013,46574.0
31043,17256.8571429
31045,1340180.0
31047,319604.0
35015,25781.0
31049,4008257.0
35019,3234.0
47139,56542.0
47135,8220.0
47137,8207.48148148
47131,815998.0
47133,8207.48148148
19061,3740.0
39071,341985.0
19063,21800.0
39073,12137.0
19065,5826.28571429
39075,155399.0
39077,1419524.0
39079,27468.0
28133,1372254.0
28137,287071.0
28135,1338656.0
28139,43250.0
19099,5826.28571429
13017,155625.0
51197,12500.0
16049,5151115.0
51193,593349.0
22081,59257.0
22083,1344945.0
13015,40200.0
19095,5826.28571429
13013,8965.13793103
19097,9057.0
13011,1002.0
21059,442357.0
21053,11926.0
21057,6160.0
21055,68411.0
21235,5915.42857143
21233,68396.0
13103,5455.0
21231,31177.0
53047,487433.0
53041,9874.0
21239,5102.0
13259,35842.0
17129,251807.0
13321,159013.0
17123,125964.0
17121,1910923.0
17127,21311.0
17125,390084.0
26135,2388.0
26137,27548.0
26131,5017.5
26133,26112.0
26139,224877.0
20125,289865.0
20127,744825.0
20121,251085.0
20123,6116331.0
20129,3391361.0
17057,205048.0
48389,27919.0
17053,194373.0
12133,16252.0
48383,301873.0
48381,2398806.0
48387,183282.0
17059,415696.0
13211,40567.0
26037,1275865.0
13217,14750.0
13219,2140.0
26031,11718.0
48259,2750.0
48251,283780.0
53037,69292.0
48255,44276.0
48257,207767.0
48031,13750.0444444
41071,210535.0
48033,12660.0
48035,119104.0
48037,226115.0
48039,13750.0444444
45009,8594.0
20011,211567.0
20013,443397.0
20015,888209.0
20017,178494.0
20019,23542.0
40109,166326.0
08115,2991016.0
13109,58116.0
37065,241203.0
40101,128672.0
37067,16958.0
40103,733217.0
37061,461271.0
40105,17004.0
37063,44800.0
40107,18331.5
28033,643902.0
20083,4705549.0
04009,78372.0
38025,3375473.0
29183,308308.0
38027,2028335.0
29185,482511.0
20081,4738993.0
29187,49915.0
29186,151073.0
29189,69589.0
54063,1240.0
04003,196216.0
38029,6171070.0
54065,7752.0
19007,10944.0
29137,595661.0
40075,5861038.0
08107,64018.0
40071,1906401.0
08103,15760.0
08109,742836.0
30059,242915.0
30051,6140270.0
17051,1168653.0
30055,5213171.0
34007,3700.5
30057,603861.0
34005,201417.0
18013,14409.25
18011,169835.0
18017,98185.0
18015,279866.0
18019,130231.0
28055,142052.0
28057,169110.0
28051,170271.0
28053,769316.0
28059,26284.8888889
29053,1086374.0
29051,62786.0
18087,126545.0
29057,543098.0
29055,3762.58333333
29059,5165.0
37119,40518.0
13213,8965.13793103
27079,122413.0
27077,376131.0
31185,160706.0
27073,392815.0
31181,1284426.0
27071,39957.0
31183,32935.0
31053,51794.0
31051,6518.0
31057,2576276.0
35029,128180.333333
31055,23842.0
35025,185000.0
31059,496091.0
35021,128180.333333
55083,339412.0
55081,36723.0
55087,704868.0
55085,1844.0
55089,327404.0
47149,48095.0
47141,8207.48148148
47143,8207.48148148
47147,766931.0
19073,5826.28571429
19071,40635.0
39089,381076.0
19077,5826.28571429
39085,861.6
39087,5250.0
39081,14120.0
39083,276252.0
28129,26284.8888889
28125,347135.0
28127,5250.0
28121,58552.0
35055,11903.0
16083,2651024.0
16081,426508.0
16087,614617.0
26025,417574.0
48253,2915754.0
51187,15389.2
51185,15389.2
51183,284495.0
51181,377598.0
27095,4688.0
27097,92975.0
27091,14500.3
22097,1388528.0
27093,187033.0
22099,119231.0
27099,45370.0
21045,62081.0
21047,1727315.0
21041,762.0
45007,101840.0
17203,156610.0
17201,404438.0
21049,4140.0
45005,66604.0
45003,38964.0
45001,5780.0
17117,628249.0
21221,456607.0
17115,78240.0
21223,13261.0
17113,176550.0
21225,587811.0
17111,537293.0
21227,188674.0
05055,238012.0
53057,401904.0
53053,9874.0
17119,1739234.0
36099,298249.0
36097,64165.0
36091,2286.11111111
42087,69435.0
26127,69216.0
42085,107284.0
26125,57691.0
26123,56463.0
42081,79039.0
26121,169122.0
42089,15996.0
26129,75471.0
20151,2942956.0
10005,1581338.0
20153,5751346.0
20155,3450693.0
10001,1461464.0
20157,2941223.0
10003,592953.0
20159,2789833.0
17063,68288.0
48131,13750.0444444
17061,303965.0
17067,637827.0
17065,796836.0
48133,43195.0
21171,19512.0
29145,41899.0
34021,3700.5
30075,407310.0
30073,6304155.0
49057,166724.0
45033,401158.0
45031,261396.0
45037,31340.0
41069,15337.0
45035,4431.0
08125,6030256.0
41065,2321189.0
45039,3902.75
41067,895325.0
41061,2086967.0
41063,404672.0
48283,38489.0
48281,12038.0
48287,3342.0
48289,13750.0444444
31073,813030.0
36077,4883.0
36071,2286.11111111
36073,137626.0
37079,268701.0
13171,8965.13793103
37077,79620.0
13173,14963.0
13175,263530.0
37073,287819.0
13177,356537.0
37071,14072.0
08009,6107211.0
54051,1415.45454545
08005,1651896.0
08007,3624.0
08001,6440356.0
08003,266094.0
38051,3332468.0
38053,4224849.0
04019,368156.0
38055,12410260.0
29197,20540.0
38057,2614565.0
29195,433265.0
04012,673263.0
